Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ac	ak	AK	wikipron	-	-
acah	akah	AKAH	wikipron	-	-
acahualli	akawali	AKAWALI	wikipron	-	-
acalchimalli	akalt͡ʃimali	AKALSIMALI	wikipron	-	-
acalli	akali	AKALI	wikipron	-	-
Acapolco	Akapolko	0KAPOLKO	wikipron	-	-
acattopa	akattopa	AKATTOPA	wikipron	-	-
acaxtontli	akaʃtont͡ɬi	AKASTONTI	wikipron	-	-
acayotl	akayot͡ɬ	AKAUOT	wikipron	-	-
acecec	akekek	AKEKEK	wikipron	-	-
acelli	akeli	AKELI	wikipron	-	-
achcohcoltin	at͡ʃkohkoltin	ASKOHKOLTIN	wikipron	-	-
achcolli	at͡ʃkoli	ASKOLI	wikipron	-	-
achto	at͡ʃto	ASTO	wikipron	-	-
achtontli	at͡ʃtont͡ɬi	ASTONTI	wikipron	-	-
achtopa	at͡ʃtopa	ASTOPA	wikipron	-	-
acilli	akili	AKILI	wikipron	-	-
acocilin	akokilin	AKOKILIN	wikipron	-	-
acolhuah	akolwah	AKOLWAH	wikipron	-	-
ahaztli	ahast͡ɬi	AHASTI	wikipron	-	-
ahcan	ahkan	AHKAN	wikipron	-	-
Ahcolco	Ahkolko	0HKOLKO	wikipron	-	-
ahcolli	ahkoli	AHKOLI	wikipron	-	-
ahhua	ahwa	AHWA	wikipron	-	-
ahhuatl	ahwat͡ɬ	AHWAT	wikipron	-	-
ahmiquiliztli	ahmikilist͡ɬi	AHMIKILISTI	wikipron	-	-
ahmo	aʔmoː	AHMO	wikipron	-	-
ahmolli	ahmoli	AHMOLI	wikipron	-	-
ahtlanqui	aht͡ɬanki	AHTANKI	wikipron	-	-
ahtlatl	aht͡ɬat͡ɬ	AHTAT	wikipron	-	-
ahuacacuahuitl	awakakʷawit͡ɬ	AWAKAKAWIT	wikipron	-	-
ahuacatl	awakat͡ɬ	AWAKAT	wikipron	-	-
ahuacaxochitl	awakaʃot͡ʃit͡ɬ	AWAKASOSIT	wikipron	-	-
ahuah	awah	AWAH	wikipron	-	-
ahuehuetl	awewet͡ɬ	AWEWET	wikipron	-	-
