Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-a	-a	A	wiktionary_cat	-	-
ahta·pya	ahtaːpja	AHTAPYA	wiktionary_cat	-	-
-a·htekw-	-aːhtekw-	AHTEKW	wiktionary_cat	-	-
ahša·ke·wa	ahʃaːkeːwa	AHSAKEWA	wiktionary_cat	-	-
a·kema	aːkema	AKEMA	wiktionary_cat	-	-
a·kema·xkwa	aːkemaːxkwa	AKEMAKKWA	wiktionary_cat	-	-
-aki	-aki	AKI	wiktionary_cat	-	-
-a·kw-	-aːkw-	AKW	wiktionary_cat	-	-
akwaθkwa	akwaθkwa	AKWATKWA	wiktionary_cat	-	-
ameθkwa	ameθkwa	AMETKWA	wiktionary_cat	-	-
a·mo·wa	aːmoːwa	AMOWA	wiktionary_cat	-	-
a·mo·we·wa	aːmoːweːwa	AMOWEWA	wiktionary_cat	-	-
a·nte·kwa	aːnteːkwa	ANTEKWA	wiktionary_cat	-	-
anyikwa	anjikwa	ANYIKWA	wiktionary_cat	-	-
-a·peθk-	-aːpeθk-	APETK	wiktionary_cat	-	-
-a·peɬk-	-aːpeɬk-	APELK	wiktionary_cat	-	-
apw-	apw-	APW	wiktionary_cat	-	-
apwa·na	apwaːna	APWANA	wiktionary_cat	-	-
apwa·ni	apwaːni	APWANI	wiktionary_cat	-	-
-a·py	-aːpj	APY	wiktionary_cat	-	-
-ari	-ari	ARI	wiktionary_cat	-	-
a·skikwa	aːskikwa	ASKIKWA	wiktionary_cat	-	-
askyi	askji	ASKYI	wiktionary_cat	-	-
atehkwa	atehkwa	ATEHKWA	wiktionary_cat	-	-
atkyi	atkji	ATKYI	wiktionary_cat	-	-
awe·ʔre·wa	aweːʔreːwa	AWEHREWA	wiktionary_cat	-	-
-a·xkw-	-aːxkw-	AKKW	wiktionary_cat	-	-
aya·pe·wa	ajaːpeːwa	AYAPEWA	wiktionary_cat	-	-
a·čyemwiwa	aːtʃjemwiwa	ATSYEMWIWA	wiktionary_cat	-	-
ašiškiwi	aʃiʃkiwi	ASISKIWI	wiktionary_cat	-	-
aʔsena·minšya	aʔsenaːminʃja	AHSENAMINSYA	wiktionary_cat	-	-
aʔsenya	aʔsenja	AHSENYA	wiktionary_cat	-	-
aʔta·pya	aʔtaːpja	AHTAPYA	wiktionary_cat	-	-
aʔšikanwa	aʔʃikanwa	AHSIKANWA	wiktionary_cat	-	-
aʔθa·xkamiki	aʔθaːxkamiki	AHTAKKAMIKI	wiktionary_cat	-	-
aθa·nkwa	aθaːnkwa	ATANKWA	wiktionary_cat	-	-
aθemwa	aθemwa	ATEMWA	wiktionary_cat	-	-
aθko·ka	aθkoːka	ATKOKA	wiktionary_cat	-	-
aθwi	aθwi	ATWI	wiktionary_cat	-	-
aɬemwa	aɬemwa	ALEMWA	wiktionary_cat	-	-
aɬko·ka	aɬkoːka	ALKOKA	wiktionary_cat	-	-
aɬwi	aɬwi	ALWI	wiktionary_cat	-	-
ehkwa	ehkwa	EHKWA	wiktionary_cat	-	-
-ehs	-ehs	EHS	wiktionary_cat	-	-
e·hsa	eːhsa	EHSA	wiktionary_cat	-	-
e·hsepana	eːhsepana	EHSEPANA	wiktionary_cat	-	-
e·mehkwa·na	eːmehkwaːna	EMEHKWANA	wiktionary_cat	-	-
erenyiwa	erenjiwa	ERENYIWA	wiktionary_cat	-	-
e·rikwa	eːrikwa	ERIKWA	wiktionary_cat	-	-
eçkaʔte·wi	eçkaʔteːwi	EKAHTEWI	wiktionary_cat	-	-
ešina·kwatwi	eʃinaːkwatwi	ESINAKWATWI	wiktionary_cat	-	-
ešina·kwesiwa	eʃinaːkwesiwa	ESINAKWESIWA	wiktionary_cat	-	-
eškwa·nte·mi	eʃkwaːnteːmi	ESKWANTEMI	wiktionary_cat	-	-
eškwete·wi	eʃkweteːwi	ESKWETEWI	wiktionary_cat	-	-
eθkwe·wa	eθkweːwa	ETKWEWA	wiktionary_cat	-	-
-hpani	-hpani	HPANI	wiktionary_cat	-	-
-i	-i	I	wiktionary_cat	-	-
-ikw-	-ikw-	IKW	wiktionary_cat	-	-
-i·wa	-iːwa	IWA	wiktionary_cat	-	-
ka·ka·k-	kaːkaːk-	KAKAK	wiktionary_cat	-	-
ka·ka·kiwa	kaːkaːkiwa	KAKAKIWA	wiktionary_cat	-	-
ka·kwa	kaːkwa	KAKWA	wiktionary_cat	-	-
ka·wa·ntakwa	kaːwaːntakwa	KAWANTAKWA	wiktionary_cat	-	-
ka·wimina	kaːwimina	KAWIMINA	wiktionary_cat	-	-
ka·winšya	kaːwinʃja	KAWINSYA	wiktionary_cat	-	-
ka·wiya	kaːwija	KAWIYA	wiktionary_cat	-	-
kaxka·peθk-	kaxkaːpeθk-	KAKKAPETK	wiktionary_cat	-	-
kaya·skwa	kajaːskwa	KAYASKWA	wiktionary_cat	-	-
ke-	ke-	KE	wiktionary_cat	-	-
ke·hke·hkwa	keːhkeːhkwa	KEHKEHKWA	wiktionary_cat	-	-
ke·kw	keːkw	KEKW	wiktionary_cat	-	-
kekye·ʔta·mini	kekjeːʔtaːmini	KEKYEHTAMINI	wiktionary_cat	-	-
kene·pikwa	keneːpikwa	KENEPIKWA	wiktionary_cat	-	-
ket-	ket-	KET	wiktionary_cat	-	-
keʔči-	keʔtʃi-	KEHTSI	wiktionary_cat	-	-
ki·-	kiː-	KI	wiktionary_cat	-	-
ki·ra	kiːra	KIRA	wiktionary_cat	-	-
ki·rwa·wa	kiːrwaːwa	KIRWAWA	wiktionary_cat	-	-
ki·šekatwi	kiːʃekatwi	KISEKATWI	wiktionary_cat	-	-
ko·hko·hkoho·wa	koːhkoːhkohoːwa	KOHKOHKOHOWA	wiktionary_cat	-	-
ko·hko·hša	koːhkoːhʃa	KOHKOHSA	wiktionary_cat	-	-
kwenta·kani	kwentaːkani	KWENTAKANI	wiktionary_cat	-	-
le·kawi	leːkawi	LEKAWI	wiktionary_cat	-	-
mahi·nkana	mahiːnkana	MAHINKANA	wiktionary_cat	-	-
mahwe·wa	mahweːwa	MAHWEWA	wiktionary_cat	-	-
maka·lipowa	makaːlipowa	MAKALIPOWA	wiktionary_cat	-	-
maneto·nsa	manetoːnsa	MANETONSA	wiktionary_cat	-	-
maneto·wa	manetoːwa	MANETOWA	wiktionary_cat	-	-
ma·nθehsi	maːnθehsi	MANTEHSI	wiktionary_cat	-	-
masa·na	masaːna	MASANA	wiktionary_cat	-	-
maxkeseni	maxkeseni	MAKKESENI	wiktionary_cat	-	-
maškweči·hsa	maʃkwetʃiːhsa	MASKWETSIHSA	wiktionary_cat	-	-
maθkwa	maθkwa	MATKWA	wiktionary_cat	-	-
maθo·mina	maθoːmina	MATOMINA	wiktionary_cat	-	-
maɬkwa	maɬkwa	MALKWA	wiktionary_cat	-	-
me-	me-	ME	wiktionary_cat	-	-
mehši	mehʃi	MEHSI	wiktionary_cat	-	-
mekesiwa	mekesiwa	MEKESIWA	wiktionary_cat	-	-
mekwehsi	mekwehsi	MEKWEHSI	wiktionary_cat	-	-
melwi-	melwi-	MELWI	wiktionary_cat	-	-
menahanwi	menahanwi	MENAHANWI	wiktionary_cat	-	-
menahekwa	menahekwa	MENAHEKWA	wiktionary_cat	-	-
meno·tayi	menoːtaji	MENOTAYI	wiktionary_cat	-	-
menwa	menwa	MENWA	wiktionary_cat	-	-
mesesa·hka	mesesaːhka	MESESAHKA	wiktionary_cat	-	-
mesi	mesi	MESI	wiktionary_cat	-	-
meskwa·kamyiwi	meskwaːkamjiwi	MESKWAKAMYIWI	wiktionary_cat	-	-
meskwi	meskwi	MESKWI	wiktionary_cat	-	-
met-	met-	MET	wiktionary_cat	-	-
mexkena·hkwa	mexkenaːhkwa	MEKKENAHKWA	wiktionary_cat	-	-
