Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a-	a-	A	wiktionary_cat	-	-
abráh	abrah	ABRAH	wiktionary_cat	-	-
aHfrináHti	ahfrinahti	AHPRINAHTI	wiktionary_cat	-	-
aHjr̥yáti	ahjr̩jati	AHYRYATI	wiktionary_cat	-	-
aHjāráyati	ahjaːrajati	AHYARAYATI	wiktionary_cat	-	-
ajám	ajam	AYAM	wiktionary_cat	-	-
-akah	-akah	AKAH	wiktionary_cat	-	-
an-	an-	AN	wiktionary_cat	-	-
arpacyaH	arpatsjah	ARPATSYAH	wiktionary_cat	-	-
axšáyHnah	axʃajhnah	AKSAYHNAH	wiktionary_cat	-	-
-ayHnah	-ajhnah	AYHNAH	wiktionary_cat	-	-
bagapuθrah	bagapuθrah	BAGAPUTRAH	wiktionary_cat	-	-
bagáh	bagah	BAGAH	wiktionary_cat	-	-
baHjúkah	bahjukah	BAHYUKAH	wiktionary_cat	-	-
baHjúš	bahjuʃ	BAHYUS	wiktionary_cat	-	-
baywā́	bajwaː́	BAYWA	wiktionary_cat	-	-
bišajkah	biʃajkah	BISAYKAH	wiktionary_cat	-	-
bráHtā	brahtaː	BRAHTA	wiktionary_cat	-	-
br̥jáns	br̩jans	BRYANS	wiktionary_cat	-	-
bujáh	bujah	BUYAH	wiktionary_cat	-	-
bádHr̥	badhr̩	BADHR	wiktionary_cat	-	-
BágadaHtah	bagadahtah	BAGADAHTAH	wiktionary_cat	-	-
bárjištah	barjiʃtah	BARYISTAH	wiktionary_cat	-	-
báynah	bajnah	BAYNAH	wiktionary_cat	-	-
caHyáH	tsahjah	TSAHYAH	wiktionary_cat	-	-
caHyā́kaH	tsahjaː́kah	TSAHYAKAH	wiktionary_cat	-	-
carHdáh	tsarhdah	TSARHDAH	wiktionary_cat	-	-
cráwah	tsrawah	TSRAWAH	wiktionary_cat	-	-
cráwniš	tsrawniʃ	TSRAWNIS	wiktionary_cat	-	-
cuxráh	tsuxrah	TSUKRAH	wiktionary_cat	-	-
cušíH	tsuʃih	TSUSIH	wiktionary_cat	-	-
cwaHdapatiš	tswahdapatiʃ	TSWAHDAPATIS	wiktionary_cat	-	-
cwaytáh	tswajtah	TSWAYTAH	wiktionary_cat	-	-
cwiθráh	tswiθrah	TSWITRAH	wiktionary_cat	-	-
cwáHdah	tswahdah	TSWAHDAH	wiktionary_cat	-	-
cwíšah	tswiʃah	TSWISAH	wiktionary_cat	-	-
cwā́	tswaː́	TSWA	wiktionary_cat	-	-
CyaHmákah	tsjahmakah	TSYAHMAKAH	wiktionary_cat	-	-
cyaHwáh	tsjahwah	TSYAHWAH	wiktionary_cat	-	-
cáHsti	tsahsti	TSAHSTI	wiktionary_cat	-	-
cánhati	tsanhati	TSANHATI	wiktionary_cat	-	-
cárguš	tsarguʃ	TSARGUS	wiktionary_cat	-	-
cáyuš	tsajuʃ	TSAYUS	wiktionary_cat	-	-
cáywaH	tsajwah	TSAYWAH	wiktionary_cat	-	-
cáčati	tsatʃati	TSATSATI	wiktionary_cat	-	-
cāčáyati	tsaːtʃajati	TSATSAYATI	wiktionary_cat	-	-
da(H)inúš	da(h)inuʃ	DAHINUS	wiktionary_cat	-	-
daHtáh	dahtah	DAHTAH	wiktionary_cat	-	-
daywáh	dajwah	DAYWAH	wiktionary_cat	-	-
daywánah	dajwanah	DAYWANAH	wiktionary_cat	-	-
dmaHnapaθniH	dmahnapaθnih	DMAHNAPATNIH	wiktionary_cat	-	-
dmáHnaH	dmahnah	DMAHNAH	wiktionary_cat	-	-
draHǰáh	drahdʒah	DRAHDSAH	wiktionary_cat	-	-
druwištah	druwiʃtah	DRUWISTAH	wiktionary_cat	-	-
druwáh	druwah	DRUWAH	wiktionary_cat	-	-
dráwgah	drawgah	DRAWGAH	wiktionary_cat	-	-
dr̥Hgáh	dr̩hgah	DRHGAH	wiktionary_cat	-	-
duš-	duʃ-	DUS	wiktionary_cat	-	-
dušHnā́ma	duʃhnaː́ma	DUSHNAMA	wiktionary_cat	-	-
dušHáhuš	duʃhahuʃ	DUSHAHUS	wiktionary_cat	-	-
dušmánāh	duʃmanaːh	DUSMANAH	wiktionary_cat	-	-
dwara	dwara	DWARA	wiktionary_cat	-	-
dwi-	dwi-	DWI	wiktionary_cat	-	-
dwitī́yah	dwitiː́jah	DWITIYAH	wiktionary_cat	-	-
dwitī́yakarah	dwitiː́jakarah	DWITIYAKARAH	wiktionary_cat	-	-
dwā́r	dwaː́r	DWAR	wiktionary_cat	-	-
dáca	datsa	DATSA	wiktionary_cat	-	-
dáHθram	dahθram	DAHTRAM	wiktionary_cat	-	-
dáwgah	dawgah	DAWGAH	wiktionary_cat	-	-
dáwgdi	dawgdi	DAWGDI	wiktionary_cat	-	-
dáwxti	dawxti	DAWKTI	wiktionary_cat	-	-
dáwxšati	dawxʃati	DAWKSATI	wiktionary_cat	-	-
dáyHanaH	dajhanah	DAYHANAH	wiktionary_cat	-	-
dúgdā	dugdaː	DUGDA	wiktionary_cat	-	-
dāráyati	daːrajati	DARAYATI	wiktionary_cat	-	-
dā́ru	daː́ru	DARU	wiktionary_cat	-	-
dā́rukah	daː́rukah	DARUKAH	wiktionary_cat	-	-
fra-	fra-	PRA	wiktionary_cat	-	-
fragāwah	fragaːwah	PRAGAWAH	wiktionary_cat	-	-
frajanHtáh	frajanhtah	PRAYANHTAH	wiktionary_cat	-	-
fratamáh	fratamah	PRATAMAH	wiktionary_cat	-	-
fráHdati	frahdati	PRAHDATI	wiktionary_cat	-	-
fáynah	fajnah	PAYNAH	wiktionary_cat	-	-
fáynakaH	fajnakah	PAYNAKAH	wiktionary_cat	-	-
fšupaHā	fʃupahaː	PSUPAHA	wiktionary_cat	-	-
fšā́	fʃaː́	PSA	wiktionary_cat	-	-
garmáh	garmah	GARMAH	wiktionary_cat	-	-
gaw-	gaw-	GAW	wiktionary_cat	-	-
gawnah	gawnah	GAWNAH	wiktionary_cat	-	-
gawpaHā	gawpahaː	GAWPAHA	wiktionary_cat	-	-
gawštaH	gawʃtah	GAWSTAH	wiktionary_cat	-	-
gawθrám	gawθram	GAWTRAM	wiktionary_cat	-	-
gayHθáH	gajhθah	GAYHTAH	wiktionary_cat	-	-
gr̥dáh	gr̩dah	GRDAH	wiktionary_cat	-	-
gr̥Híš	gr̩hiʃ	GRHIS	wiktionary_cat	-	-
gr̥šáti	gr̩ʃati	GRSATI	wiktionary_cat	-	-
guHθáh	guhθah	GUHTAH	wiktionary_cat	-	-
gutáh	gutah	GUTAH	wiktionary_cat	-	-
gáwbati	gawbati	GAWBATI	wiktionary_cat	-	-
gáyHah	gajhah	GAYHAH	wiktionary_cat	-	-
gāwah	gaːwah	GAWAH	wiktionary_cat	-	-
gā́wš	gaː́wʃ	GAWS	wiktionary_cat	-	-
ha-	ha-	HA	wiktionary_cat	-	-
HabidáyHanaH	habidajhanah	HABIDAYHANAH	wiktionary_cat	-	-
Habigaw-	habigaw-	HABIGAW	wiktionary_cat	-	-
Habigāwáyati	habigaːwajati	HABIGAWAYATI	wiktionary_cat	-	-
Hacangáh	hatsangah	HATSANGAH	wiktionary_cat	-	-
Hacwabāráh	hatswabaːrah	HATSWABARAH	wiktionary_cat	-	-
HacwaHastiš	hatswahastiʃ	HATSWAHASTIS	wiktionary_cat	-	-
HacwastaHnah	hatswastahnah	HATSWASTAHNAH	wiktionary_cat	-	-
Hacwataráh	hatswatarah	HATSWATARAH	wiktionary_cat	-	-
(H)adári	(h)adari	HADARI	wiktionary_cat	-	-
HaHcúkah	hahtsukah	HAHTSUKAH	wiktionary_cat	-	-
HaHtr̥daHtah	hahtr̩dahtah	HAHTRDAHTAH	wiktionary_cat	-	-
Hajáh	hajah	HAYAH	wiktionary_cat	-	-
hajáhram	hajahram	HAYAHRAM	wiktionary_cat	-	-
ham-	ham-	HAM	wiktionary_cat	-	-
hamdaHma	hamdahma	HAMDAHMA	wiktionary_cat	-	-
hampr̥sā	hampr̩saː	HAMPRSA	wiktionary_cat	-	-
hamwátati	hamwatati	HAMWATATI	wiktionary_cat	-	-
hamwátiš	hamwatiʃ	HAMWATIS	wiktionary_cat	-	-
Hangubáynah	hangubajnah	HANGUBAYNAH	wiktionary_cat	-	-
Hanguǰatu	hangudʒatu	HANGUDSATU	wiktionary_cat	-	-
haptá	hapta	HAPTA	wiktionary_cat	-	-
hapáθniH	hapaθnih	HAPATNIH	wiktionary_cat	-	-
Haštā́	haʃtaː́	HASTA	wiktionary_cat	-	-
Hdántah	hdantah	HDANTAH	wiktionary_cat	-	-
Hdántā	hdantaː	HDANTA	wiktionary_cat	-	-
HgráHscati	hgrahstsati	HGRAHSTSATI	wiktionary_cat	-	-
HgráHti	hgrahti	HGRAHTI	wiktionary_cat	-	-
Hgāráyati	hgaːrajati	HGARAYATI	wiktionary_cat	-	-
Hhaθyáh	hhaθjah	HHATYAH	wiktionary_cat	-	-
Hhucráwāh	hhutsrawaːh	HHUTSRAWAH	wiktionary_cat	-	-
HhuHā́pah	hhuhaː́pah	HHUHAPAH	wiktionary_cat	-	-
HhutawcáH	hhutawtsah	HHUTAWTSAH	wiktionary_cat	-	-
hijwáH	hijwah	HIYWAH	wiktionary_cat	-	-
hijwáHkaH	hijwahkah	HIYWAHKAH	wiktionary_cat	-	-
hmáwčati	hmawtʃati	HMAWTSATI	wiktionary_cat	-	-
HmíčaH	hmitʃah	HMITSAH	wiktionary_cat	-	-
Hnā́fah	hnaː́fah	HNAPAH	wiktionary_cat	-	-
Hnā́ma	hnaː́ma	HNAMA	wiktionary_cat	-	-
Hnā́xš	hnaː́xʃ	HNAKS	wiktionary_cat	-	-
(h)rabā́š	(h)rabaː́ʃ	HRABAS	wiktionary_cat	-	-
Hragúš	hraguʃ	HRAGUS	wiktionary_cat	-	-
Hrawpācáh	hrawpaːtsah	HRAWPATSAH	wiktionary_cat	-	-
Hraštáh	hraʃtah	HRASTAH	wiktionary_cat	-	-
Hráwma	hrawma	HRAWMA	wiktionary_cat	-	-
hráwtah	hrawtah	HRAWTAH	wiktionary_cat	-	-
Hráθah	hraθah	HRATAH	wiktionary_cat	-	-
Hrāθáh	hraːθah	HRATAH	wiktionary_cat	-	-
Hr̥dwáh	hr̩dwah	HRDWAH	wiktionary_cat	-	-
Hr̥Htáh	hr̩htah	HRHTAH	wiktionary_cat	-	-
Hr̥jatám	hr̩jatam	HRYATAM	wiktionary_cat	-	-
Hr̥jifyáh	hr̩jifjah	HRYIPYAH	wiktionary_cat	-	-
Hr̥táh	hr̩tah	HRTAH	wiktionary_cat	-	-
Hr̥táHwāh	hr̩tahwaːh	HRTAHWAH	wiktionary_cat	-	-
Hstā́	hstaː́	HSTA	wiktionary_cat	-	-
Hstā́rakaH	hstaː́rakah	HSTARAKAH	wiktionary_cat	-	-
huHarnáh	huharnah	HUHARNAH	wiktionary_cat	-	-
huHarxšaytah	huharxʃajtah	HUHARKSAYTAH	wiktionary_cat	-	-
(H)uxšā́	(h)uxʃaː́	HUKSA	wiktionary_cat	-	-
HušíH	huʃih	HUSIH	wiktionary_cat	-	-
Hušā́h	huʃaː́h	HUSAH	wiktionary_cat	-	-
Hwah-	hwah-	HWAH	wiktionary_cat	-	-
hwatah	hwatah	HWATAH	wiktionary_cat	-	-
hwatā́wHniH	hwataː́whnih	HWATAWHNIH	wiktionary_cat	-	-
hwatā́wHā	hwataː́whaː	HWATAWHA	wiktionary_cat	-	-
hwaypaθyah	hwajpaθjah	HWAYPATYAH	wiktionary_cat	-	-
HwidáwaH	hwidawah	HWIDAWAH	wiktionary_cat	-	-
HwiHcati	hwihtsati	HWIHTSATI	wiktionary_cat	-	-
hwáh	hwah	HWAH	wiktionary_cat	-	-
HwáHatah	hwahatah	HWAHATAH	wiktionary_cat	-	-
hwáhā	hwahaː	HWAHA	wiktionary_cat	-	-
hwápati	hwapati	HWAPATI	wiktionary_cat	-	-
Hyajatáh	hjajatah	HYAYATAH	wiktionary_cat	-	-
Hyajnáh	hjajnah	HYAYNAH	wiktionary_cat	-	-
HyúHā	hjuhaː	HYUHA	wiktionary_cat	-	-
Há-	ha-	HA	wiktionary_cat	-	-
Hácmā	hatsmaː	HATSMA	wiktionary_cat	-	-
Hácru	hatsru	HATSRU	wiktionary_cat	-	-
Hácwah	hatswah	HATSWAH	wiktionary_cat	-	-
Hácwapatiš	hatswapatiʃ	HATSWAPATIS	wiktionary_cat	-	-
Hácwā	hatswaː	HATSWA	wiktionary_cat	-	-
HáHtr̥š	hahtr̩ʃ	HAHTRS	wiktionary_cat	-	-
Háhurah	hahurah	HAHURAH	wiktionary_cat	-	-
Háǰiš	hadʒiʃ	HADSIS	wiktionary_cat	-	-
Hárdah	hardah	HARDAH	wiktionary_cat	-	-
Hárdaxš	hardaxʃ	HARDAKS	wiktionary_cat	-	-
HástH	hasth	HASTH	wiktionary_cat	-	-
háwHmah	hawhmah	HAWHMAH	wiktionary_cat	-	-
háxtiš	haxtiʃ	HAKTIS	wiktionary_cat	-	-
háxā	haxaː	HAKA	wiktionary_cat	-	-
Háyxam	hajxam	HAYKAM	wiktionary_cat	-	-
HáyšHmah	hajʃhmah	HAYSHMAH	wiktionary_cat	-	-
háčaH	hatʃah	HATSAH	wiktionary_cat	-	-
Háčart	hatʃart	HATSART	wiktionary_cat	-	-
húHar	huhar	HUHAR	wiktionary_cat	-	-
húHarnahwāh	huharnahwaːh	HUHARNAHWAH	wiktionary_cat	-	-
Hāwyákah	haːwjakah	HAWYAKAH	wiktionary_cat	-	-
Hāwyám	haːwjam	HAWYAM	wiktionary_cat	-	-
Hā́fš	haː́fʃ	HAPS	wiktionary_cat	-	-
Hā́pākaH	haː́paːkah	HAPAKAH	wiktionary_cat	-	-
Hŕ̥šah	hrʲ̥ʃah	HRSAH	wiktionary_cat	-	-
jartáh	jartah	YARTAH	wiktionary_cat	-	-
jimáh	jimah	YIMAH	wiktionary_cat	-	-
jr̥dáyam	jr̩dajam	YRDAYAM	wiktionary_cat	-	-
jr̥Hanyam	jr̩hanjam	YRHANYAM	wiktionary_cat	-	-
jr̥níš	jr̩niʃ	YRNIS	wiktionary_cat	-	-
jánHati	janhati	YANHATI	wiktionary_cat	-	-
járati	jarati	YARATI	wiktionary_cat	-	-
járHitah	jarhitah	YARHITAH	wiktionary_cat	-	-
jáwθraH	jawθrah	YAWTRAH	wiktionary_cat	-	-
