Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
Qartiḫadasti	qart ħadaʃt	KARTHADAST	wiktionary	-	-
barzel	barzel	BARSEL	wiktionary	iron	-
bi	ʔab	HAB	wiktionary	beth	-
bl	bl	BL	wiktionary	not	-
bn	bin	BIN	wiktionary	son	-
bnm	baniːm	BANIM	wiktionary	or	-
bnt	bint	BINT	wiktionary	daughter	-
br	br	BR	wiktionary	son	-
brk	brk	BRK	wiktionary	knee	-
byn	bjn	BYN	wiktionary	son	-
byt	bjt	BYT	wiktionary	house	-
bērūta	beːruːt	BERUT	wiktionary	Beirut	-
bēt	beːt	BET	wiktionary	house	-
bšr	bʃr	BSR	wiktionary	meat	-
bʾ	bʔ	BH	wiktionary	come	-
bʿl	baʕl	BAHL	wiktionary	husband	-
bṭn	btˤn	BTN	wiktionary	belly	-
dm	dom	DOM	wiktionary	blood	-
dqq	dqq	DKK	wiktionary	thin	-
dr	dr	DR	wiktionary	family	-
dvorá	dobrot	DOBROT	wiktionary	family	-
gbr	ɡbr	GBR	wiktionary	man (adult male)	-
gebal	ɡebal	GEBAL	wiktionary	Byblos	-
glgl	ɡlɡl	GLGL	wiktionary	wheel	-
gml	ɡml	GML	wiktionary	camel	-
gādēr	ɡaːdeːr	GADER	wiktionary	wall	-
hmt	hmt	HMT	wiktionary	they	-
hū	huː	HU	wiktionary	that	-
hʾ	hʔ	HH	wiktionary	that	-
kalb	kalb	KALB	wiktionary	dog	-
kamūnu	kʰammaːn	KAMMAN	wiktionary	cumin	-
khnt	khnt	KHNT	wiktionary	priestess	-
kkb	kkb	KKB	wiktionary	distant, apparently stationary luminous celestial body	-
kl	kl	KL	wiktionary	all	-
klb	klb	KLB	wiktionary	dog	-
km	km	KM	wiktionary	when	-
kmr	kmr	KMR	wiktionary	priest	-
knʿn	knʕn	KNHN	wiktionary	Canaan	-
kōhen	koːhen	KOHEN	wiktionary	priest	-
laban	laban	LABAN	wiktionary	white	-
lb	lib	LIB	wiktionary	heart	-
ll	ll	LL	wiktionary	night	-
lšn	lisoːn	LISON	wiktionary	tongue (organ)	-
m	m	M	wiktionary	what	-
malat	malat	MALAT	wiktionary	-	-
malk	malk	MALK	wiktionary	king	-
mamlāḵā	mamlaːḵaː	MAMLAA	wiktionary	-	-
mnm	mnm	MNM	wiktionary	anything	-
my	mj	MY	wiktionary	who	-
māqōm	maːqoːm	MAKOM	wiktionary	place	-
mēm	meːm	MEM	wiktionary	water	-
mī	miː	MI	wiktionary	mem	-
məgennā	məɡennaː	MEGENNA	wiktionary	-	-
mʾt	mʔt	MHT	wiktionary	hundred	-
naḥnu	naħnu	NAHNU	wiktionary	we	-
p	p	P	wiktionary	mouth	-
p-'-l	p-ʔ-l	PHL	wiktionary	-	-
pg	pɡ	PG	wiktionary	Ripe fig	-
ph	ph	PH	wiktionary	here	-
plš	plʃ	PLS	wiktionary	architect	-
pn	pani	PANI	wiktionary	face	-
pr	pr	PR	wiktionary	fruit	-
py	pj	PY	wiktionary	mouth	-
pʿm	pʕm	PHM	wiktionary	foot	-
qabrum	qabrum	KABRUM	wiktionary	-	-
qaráʾ	qaraʔ	KARAH	wiktionary	call	-
qbʿ	qbʕ	KBH	wiktionary	cup, goblet	-
qdšn	qdʃn	KDSN	wiktionary	holy	-
ql	qoːl	KOL	wiktionary	voice	-
qnʾ	qnʔ	KNH	wiktionary	stick	-
qrn	qrn	KRN	wiktionary	horn	-
qṭn	qtˤn	KTN	wiktionary	small	-
rb	rb	RB	wiktionary	many	-
rb khnt	rb khnt	RBKHNT	wiktionary	high priestess	-
rbm	rbm	RBM	wiktionary	great	-
rgz	rɡz	RGS	wiktionary	disturb	-
rʾš	ruːʃ	RUS	wiktionary	head	-
rḥb	rħb	RHB	wiktionary	wide	-
sys	sjs	SYS	wiktionary	horse	-
tákhat	taħat	TAHAT	wiktionary	-	-
yaṯmā	jaṯmaː	YAMA	wiktionary	day	-
yd	jd	YD	wiktionary	hand	-
yld	jld	YLD	wiktionary	child	-
yn	jeːn	YEN	wiktionary	wine	-
yrwšlym	jrwʃljm	YRWSLYM	wiktionary	-	-
yrḥ	jirax	YIRAK	wiktionary	moon	-
yām	jaːm	YAM	wiktionary	day	-
yʿr	jʕr	YHR	wiktionary	forest	-
z	z	S	wiktionary	this	-
zayt	zajt	SAYT	wiktionary	olive, oil	-
zqn	zqn	SKN	wiktionary	beard	-
zr	zr	SR	wiktionary	other	-
álef	alef	ALEP	wiktionary	The twelfth letter of the Phoenician abjad, called lamed	-
šadû	ʃadû	SAD	wiktionary	field, farmland	-
šalāmu	ʃaloːm	SALOM	wiktionary	peace	-
šamaššammū	ʃamaʃʃammuː	SAMASSAMMU	wiktionary	-	-
šar	ʃar	SAR	wiktionary	headman, princeps	-
šat	ʃat	SAT	wiktionary	year	-
šaʿr	ʃaʕr	SAHR	wiktionary	gate	-
šiḥēt	ʃiħeːt	SIHET	wiktionary	decay, rust	-
šlš	ʃaloːʃ	SALOS	wiktionary	three	-
šlšm	ʃlʃm	SLSM	wiktionary	thirty	-
šlšmʾt	ʃlʃmʔt	SLSMHT	wiktionary	three hundred	-
šlšt	ʃlʃt	SLST	wiktionary	three	-
šm	ʃim	SIM	wiktionary	name	-
šmm	ʃmm	SMM	wiktionary	heaven	-
šmn	ʃmn	SMN	wiktionary	fat (noun)	-
šmnh	ʃmnh	SMNH	wiktionary	eight	-
šmš	ʃamʃ	SAMS	wiktionary	sun	-
šnm	ʃnm	SNM	wiktionary	two	-
šnym	ʃnjm	SNYM	wiktionary	two	-
šql	ʃql	SKL	wiktionary	heavy	-
šrš	ʃrʃ	SRS	wiktionary	root	-
šurš	ʃʊɾʃ	SURS	wiktionary	root	-
šāqḗḏ	ʃaːqḗḏ	SAK	wiktionary	-	-
ššt	ʃʃt	SST	wiktionary	six	-
šʿrt	ʃʕrt	SHRT	wiktionary	hair	-
ʔakal	ʔakal	HAKAL	wiktionary	eat	-
ʔalmɔnɔ	ʔalmono	HALMONO	wiktionary	-	-
ʔatta	ʔatta	HATTA	wiktionary	-	-
ʾadam	ʔadam	HADAM	wiktionary	man (human being)	-
ʾalašiya	ʔalaʃija	HALASIYA	wiktionary	Mediterranean Sea	-
ʾanaḥnu	ʔanaħnu	HANAHNU	wiktionary	we	-
ʾanī	ʔaniː	HANI	wiktionary	-	-
ʾars	ʔart͡sʼ	HARS	wiktionary	-	-
ʾaḫ	ʔax	HAK	wiktionary	brother	-
ʾaḫīramm	ʔaχiːrammu	HAKIRAMMU	wiktionary	w:Ahiram_sarcophagus, king, Byblos	-
ʾb	ʔb	HB	wiktionary	father	-
ʾbn	ʔbn	HBN	wiktionary	stone	-
ʾbt	ʔbt	HBT	wiktionary	fatherhood	-
ʾdm	ʔdm	HDM	wiktionary	man (human being)	-
ʾdr	ʔdr	HDR	wiktionary	big	-
ʾgdd	ʔɡdd	HGDD	wiktionary	band	-
ʾiy	ʔij	HIY	wiktionary	island	-
ʾl	ʔil	HIL	wiktionary	if	-
ʾlm	ʔlm	HLM	wiktionary	god	-
ʾm	ʔm	HM	wiktionary	if	-
ʾnk	ʔnk	HNK	wiktionary	I	-
ʾnky	ʔnkj	HNKY	wiktionary	I	-
ʾnḥn	ʔnħn	HNHN	wiktionary	we	-
ʾrbʿ	ʔrbʕ	HRBH	wiktionary	four	-
ʾrbʿt	ʔrbʕt	HRBHT	wiktionary	four	-
ʾrk	ʔrk	HRK	wiktionary	long	-
ʾrw	ʔrw	HRW	wiktionary	lion	-
ʾt	ʔt	HT	wiktionary	with	-
ʾtm	ʔtm	HTM	wiktionary	you (plural)	-
ʾy	ʔj	HY	wiktionary	not	-
ʾyt	ʔjt	HYT	wiktionary	Used to introduce a semantically definite direct object	-
ʾārōn	ʔaːroːn	HARON	wiktionary	ark, chest, box	-
ʾš	ʔʃ	HS	wiktionary	man	-
ʾšmn	ʔesmuːn	HESMUN	wiktionary	Eshmun	-
ʾšt	ʔʃt	HST	wiktionary	wife	-
ʾḥd	ʔħd	HHD	wiktionary	one	-
ʾḥt	ʔaħat	HAHAT	wiktionary	one	-
ʿbdmlk	ʕbdmlk	HBDMLK	wiktionary	a male given name, Abdimilk	-
ʿbh	ʕbh	HBH	wiktionary	thick	-
ʿkbr	ʕkbr	HKBR	wiktionary	mouse	-
ʿlt	ʕlt	HLT	wiktionary	Used to introduce a semantically definite direct object	-
ʿlty	ʕltj	HLTY	wiktionary	him, it	-
ʿn	ʕn	HN	wiktionary	eye	-
ʿr	ʕr	HR	wiktionary	skin	-
ʿsrm	ʕsrm	HSRM	wiktionary	twenty	-
ʿyn	ʕjn	HYN	wiktionary	eye	-
ʿōlōm	ʕoːloːm	HOLOM	wiktionary	eternity	-
ʿšr	ʕʃr	HSR	wiktionary	ten	-
ʿšrt	ʕʃrt	HSRT	wiktionary	ten	-
ʿṣ	ʕisˤ	HIS	wiktionary	tree	-
ʿṣm	ʕsˤm	HSM	wiktionary	bone	-
ḥayyím	ħajjim	HAYYIM	wiktionary	-	-
ḥlb	xaliːb	KALIB	wiktionary	milk	-
ḥmš	ħmʃ	HMS	wiktionary	five	-
ḥmšt	ħmʃt	HMST	wiktionary	five	-
ḥrš	ħrʃ	HRS	wiktionary	plow	-
ḥrṣ	ħrsˤ	HRS	wiktionary	gold	-
ḥyt	ħjt	HYT	wiktionary	animal	-
ṣdnm	sˤdnm	SDNM	wiktionary	Sidon	-
ṣmḥ	sˤmħ	SMH	wiktionary	seed	-
