Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abhijñä	abhijñä	ABHIY	wiktionary_cat	-	-
abhinai	abhinai	ABHINAI	wiktionary_cat	-	-
abhinaiṣṣe	abhinaiṣṣe	ABHINAIE	wiktionary_cat	-	-
abhiprāy	abhipraːj	ABHIPRAY	wiktionary_cat	-	-
abhisamai	abhisamai	ABHISAMAI	wiktionary_cat	-	-
abhyantarakālp	abhjantarakaːlp	ABHYANTARAKALP	wiktionary_cat	-	-
abhyākhyām	abhjaːkhjaːm	ABHYAKHYAM	wiktionary_cat	-	-
acalasuttär	acalasuttär	AKALASUTTR	wiktionary_cat	-	-
acirne	acirne	AKIRNE	wiktionary_cat	-	-
acār	acaːr	AKAR	wiktionary_cat	-	-
acāräṣṣe	acaːräṣṣe	AKARE	wiktionary_cat	-	-
adhiṣṭhit	adhiṣṭhit	ADHIHIT	wiktionary_cat	-	-
adhyāśai	adhjaːśai	ADHYAAI	wiktionary_cat	-	-
adāttadāṃ	adaːttadaːṃ	ADATTADA	wiktionary_cat	-	-
agamadhare	aɡamadhare	AGAMADHARE	wiktionary_cat	-	-
agradharma	aɡradharma	AGRADHARMA	wiktionary_cat	-	-
agrakulike	aɡrakulike	AGRAKULIKE	wiktionary_cat	-	-
ai-	ai-	AI	wiktionary_cat	-	-
aik-	aik-	AIK	wiktionary_cat	-	-
aikare	aikare	AIKARE	wiktionary_cat	-	-
aikaräññe	aikaräññe	AIKARE	wiktionary_cat	-	-
aikarñeṣṣe	aikarñeṣṣe	AIKAREE	wiktionary_cat	-	-
aikatte	aikatte	AIKATTE	wiktionary_cat	-	-
aikatñe	aikatñe	AIKATE	wiktionary_cat	-	-
aikemanetstse	aikemanetstse	AIKEMANETSTSE	wiktionary_cat	-	-
aikne	aikne	AIKNE	wiktionary_cat	-	-
aiksnar	aiksnar	AIKSNAR	wiktionary_cat	-	-
ailñe	ailñe	AILE	wiktionary_cat	-	-
