Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abis	avʲis	ABIS	wikipron	-	-
abissiu	avʲisʲu	ABISU	wikipron	-	-
abla	avla	ABLA	wikipron	-	-
acair	aɡirʲ	AGIR	wikipron	-	-
accai	aki	AKI	wikipron	-	-
accastar	akastar	AKASTAR	wikipron	-	-
accat	akad	AKAD	wikipron	-	-
accatar	akadar	AKADAR	wikipron	-	-
accathar	akaθar	AKATAR	wikipron	-	-
accobra	akovra	AKOBRA	wikipron	-	-
accobri	akovri	AKOBRI	wikipron	-	-
accomlatar	akoṽladar	AKOLADAR	wikipron	-	-
accomol	akuṽul	AKUUL	wikipron	-	-
accomoltar	akoṽol͈tar	AKOOLTAR	wikipron	-	-
accrann	akran͈	AKRAN	wikipron	-	-
accrannaib	akran͈ivʲ	AKRANIB	wikipron	-	-
accubur	akuvur	AKUBUR	wikipron	-	-
accuis	akusʲ	AKUS	wikipron	-	-
achair	axərʲ	AKER	wikipron	-	-
acht	axt	AKT	wikipron	-	-
achta	axta	AKTA	wikipron	-	-
adaig	aðaɣʲ	ADAG	wikipron	-	-
adaill	aðal͈ʲ	ADAL	wikipron	-	-
adall	aðəl͈	ADEL	wikipron	-	-
adamrae	aðaṽre	ADARE	wikipron	-	-
adamraigedar	aðaṽriɣʲeðar	ADARIGEDAR	wikipron	-	-
adamraigetar	aðaṽriɣʲedar	ADARIGEDAR	wikipron	-	-
adamraigther	aðaṽriɣʲθʲer	ADARIGTER	wikipron	-	-
adamraigthi	aðaṽriɣʲθʲi	ADARIGTI	wikipron	-	-
adamrigther	aðaṽriɣʲθʲer	ADARIGTER	wikipron	-	-
adamrugur	aðaṽruɣur	ADARUGUR	wikipron	-	-
adarc	aðərk	ADERK	wikipron	-	-
adarcae	aðarke	ADARKE	wikipron	-	-
adarcaib	aðarkivʲ	ADARKIB	wikipron	-	-
adceid	aðkʲeðʲ	ADKED	wikipron	-	-
adceithe	aðkʲeθʲe	ADKETE	wikipron	-	-
adcess	aðkʲɛs	ADKES	wikipron	-	-
adcessa	aðkʲɛsa	ADKESA	wikipron	-	-
adchess	aðxʲɛs	ADKES	wikipron	-	-
adchiam	aðxʲiaṽ	ADKIA	wikipron	-	-
adchobrai	aðxovri	ADKOBRI	wikipron	-	-
adchobrat	aðxovrad	ADKOBRAD	wikipron	-	-
adchodados	aðxodaðos	ADKODADOS	wikipron	-	-
adchomlatar	aðxoṽladar	ADKOLADAR	wikipron	-	-
adchotadsam	aðxodaðsaṽ	ADKODADSA	wikipron	-	-
adchotar	aðxodar	ADKODAR	wikipron	-	-
adchotate	aðxodade	ADKODADE	wikipron	-	-
adchí	aðxʲiː	ADKI	wikipron	-	-
adchíther	aðxʲiːθer	ADKITER	wikipron	-	-
adciam	aðkʲiaṽ	ADKIA	wikipron	-	-
adcichitis	aðkʲixʲidʲisʲ	ADKIKIDIS	wikipron	-	-
adcichlus	aðkʲixlus	ADKIKLUS	wikipron	-	-
adcladat	aðklaðad	ADKLADAD	wikipron	-	-
adclaid	aðklaðʲ	ADKLAD	wikipron	-	-
adcobra	aðkovra	ADKOBRA	wikipron	-	-
adcobrai	aðkovri	ADKOBRI	wikipron	-	-
adcobraim	aðkovrimʲ	ADKOBRIM	wikipron	-	-
adcobrat	aðkovrad	ADKOBRAD	wikipron	-	-
adcobrinn	aðkovrin͈ʲ	ADKOBRIN	wikipron	-	-
adcodados	aðkodaðos	ADKODADOS	wikipron	-	-
adcomaltar	aðkoṽal͈tar	ADKOALTAR	wikipron	-	-
adcomla	aðkoṽla	ADKOLA	wikipron	-	-
adcomlat	aðkoṽlad	ADKOLAD	wikipron	-	-
adcomlatar	aðkoṽladar	ADKOLADAR	wikipron	-	-
adcosantae	aðkosan͈te	ADKOSANTE	wikipron	-	-
adcosna	aðkosn͈a	ADKOSNA	wikipron	-	-
adcosnae	aðkosne	ADKOSNE	wikipron	-	-
adcosnai	aðkosn͈i	ADKOSNI	wikipron	-	-
adcosnainn	aðkosnin͈ʲ	ADKOSNIN	wikipron	-	-
