Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
blnc	blnc	BLNK	wiktionary_cat	-	-
bpl	bpl	BPL	wiktionary_cat	-	-
bplk'	bplk'	BPLK	wiktionary_cat	-	-
bwm	bwm	BWM	wiktionary_cat	-	-
bwt'	bwt'	BWT	wiktionary_cat	-	-
bywl	bjwl	BYWL	wiktionary_cat	-	-
bʾg	bʔɡ	BHG	wiktionary_cat	-	-
bʾlk'	bʔlk'	BHLK	wiktionary_cat	-	-
clp	clp	KLP	wiktionary_cat	-	-
cndl	cndl	KNDL	wiktionary_cat	-	-
cwpkʾn'	cwpkʔn'	KWPKHN	wiktionary_cat	-	-
cynʾl	cjnʔl	KYNHL	wiktionary_cat	-	-
dlgwš	dlɡwʃ	DLGWS	wiktionary_cat	-	-
dywʾl	djwʔl	DYWHL	wiktionary_cat	-	-
dywʾn'	djwʔn'	DYWHN	wiktionary_cat	-	-
dštʾn'	dʃtʔn'	DSTHN	wiktionary_cat	-	-
dštʾnstʾn'	dʃtʔnstʔn'	DSTHNSTHN	wiktionary_cat	-	-
gwhl	ɡwhl	GWHL	wiktionary_cat	-	-
gwl	ɡwl	GWL	wiktionary_cat	-	-
gwlg	ɡwlɡ	GWLG	wiktionary_cat	-	-
gwnd	ɡwnd	GWND	wiktionary_cat	-	-
gwptn'	ɡwptn'	GWPTN	wiktionary_cat	-	-
hcʾl	hcʔl	HKHL	wiktionary_cat	-	-
hlbwc	hlbwc	HLBWK	wiktionary_cat	-	-
hm	hm	HM	wiktionary_cat	-	-
hndwk'	hndwk'	HNDWK	wiktionary_cat	-	-
hndwk'ʾn	hndwk'ʔn	HNDWKHN	wiktionary_cat	-	-
hp̄t'	hp̄t'	HPT	wiktionary_cat	-	-
hwm	hwm	HWM	wiktionary_cat	-	-
hwʾb	hwʔb	HWHB	wiktionary_cat	-	-
hwʾstn'	hwʔstn'	HWHSTN	wiktionary_cat	-	-
hylpt'	hjlpt'	HYLPT	wiktionary_cat	-	-
hyn'	hjn'	HYN	wiktionary_cat	-	-
hʾn'	hʔn'	HHN	wiktionary_cat	-	-
khlpʾd	khlpʔd	KHLPHD	wiktionary_cat	-	-
kltk'	kltk'	KLTK	wiktionary_cat	-	-
ktkhwtʿy	ktkhwtʿj	KTKHWTY	wiktionary_cat	-	-
kwšk'	kwʃk'	KWSK	wiktionary_cat	-	-
kywʾn'	kjwʔn'	KYWHN	wiktionary_cat	-	-
kyš	kjʃ	KYS	wiktionary_cat	-	-
kʾkwm	kʔkwm	KHKWM	wiktionary_cat	-	-
kʾlwʾn'	kʔlwʔn'	KHLWHN	wiktionary_cat	-	-
-kʾn'	-kʔn'	KHN	wiktionary_cat	-	-
kʾpwl	kʔpwl	KHPWL	wiktionary_cat	-	-
kʾtk'	kʔtk'	KHTK	wiktionary_cat	-	-
LBA	LBA	000	wiktionary_cat	-	-
lng	lnɡ	LNG	wiktionary_cat	-	-
lwc	lwc	LWK	wiktionary_cat	-	-
lwcyk'	lwcjk'	LWKYK	wiktionary_cat	-	-
lwšn'	lwʃn'	LWSN	wiktionary_cat	-	-
lškl	lʃkl	LSKL	wiktionary_cat	-	-
mtr'	mtr'	MTR	wiktionary_cat	-	-
myh	mjh	MYH	wiktionary_cat	-	-
myhn'	mjhn'	MYHN	wiktionary_cat	-	-
nmk'	nmk'	NMK	wiktionary_cat	-	-
nwklwc	nwklwc	NWKLWK	wiktionary_cat	-	-
nywʾlthšyl	njwʔlthʃjl	NYWHLTHSYL	wiktionary_cat	-	-
nyšʾn'	njʃʔn'	NYSHN	wiktionary_cat	-	-
nzd	nzd	NSD	wiktionary_cat	-	-
nʾd	nʔd	NHD	wiktionary_cat	-	-
nʾn'	nʔn'	NHN	wiktionary_cat	-	-
pcyn'	pcjn'	PKYN	wiktionary_cat	-	-
pgtʾmbl	pɡtʔmbl	PGTHMBL	wiktionary_cat	-	-
plwʾnk'	plwʔnk'	PLWHNK	wiktionary_cat	-	-
plʾhwklt	plʔhwklt	PLHHWKLT	wiktionary_cat	-	-
pmbk'	pmbk'	PMBK	wiktionary_cat	-	-
pndk'	pndk'	PNDK	wiktionary_cat	-	-
pnyl	pnjl	PNYL	wiktionary_cat	-	-
pnʾh	pnʔh	PNHH	wiktionary_cat	-	-
pstk'	pstk'	PSTK	wiktionary_cat	-	-
-pt'	-pt'	PT	wiktionary_cat	-	-
pyl	pjl	PYL	wiktionary_cat	-	-
pʾtzhl	pʔtʒl	PHTSL	wiktionary_cat	-	-
slt'	slt'	SLT	wiktionary_cat	-	-
smwl	smwl	SMWL	wiktionary_cat	-	-
sng	snɡ	SNG	wiktionary_cat	-	-
spyt'	spjt'	SPYT	wiktionary_cat	-	-
spʿh	spʿh	SPH	wiktionary_cat	-	-
-stʾn'	-stʔn'	STHN	wiktionary_cat	-	-
synmwlw	sjnmwlw	SYNMWLW	wiktionary_cat	-	-
tn'	tn'	TN	wiktionary_cat	-	-
tšt'	tʃt'	TST	wiktionary_cat	-	-
tʾcyk'	tʔcjk'	THKYK	wiktionary_cat	-	-
tʾht'	tʔht'	THHT	wiktionary_cat	-	-
tʾp̄k'	tʔp̄k'	THPK	wiktionary_cat	-	-
wn'	wn'	WN	wiktionary_cat	-	-
wndʾtn'	wndʔtn'	WNDHTN	wiktionary_cat	-	-
wnpšk'	wnpʃk'	WNPSK	wiktionary_cat	-	-
wymʾl	wjmʔl	WYMHL	wiktionary_cat	-	-
