Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aik-	aik-	AIK	wiktionary_cat	-	-
al-	al-	AL	wiktionary_cat	-	-
ecye	etɕje	ETSYE	wiktionary_cat	-	-
ekäñye-	ekəɲje-	EKENYE	wiktionary_cat	-	-
ekʷṣäliē	ekʷʂəlieː	EKSELIE	wiktionary_cat	-	-
empälkātte	empəlkaːtte	EMPELKATTE	wiktionary_cat	-	-
emälye-	eməlje-	EMELYE	wiktionary_cat	-	-
e(n)-	e(n)-	EN	wiktionary_cat	-	-
ene	ene	ENE	wiktionary_cat	-	-
enepre	enepre	ENEPRE	wiktionary_cat	-	-
ente	ente	ENTE	wiktionary_cat	-	-
entu	entu	ENTU	wiktionary_cat	-	-
enṣäke	enʂəke	ENSEKE	wiktionary_cat	-	-
epiyāc	epijaːtɕ	EPIYATS	wiktionary_cat	-	-
epäst	epəst	EPEST	wiktionary_cat	-	-
er-	er-	ER	wiktionary_cat	-	-
erkemän	erkemən	ERKEMEN	wiktionary_cat	-	-
erkent	erkent	ERKENT	wiktionary_cat	-	-
esäle	esəle	ESELE	wiktionary_cat	-	-
etre	etre	ETRE	wiktionary_cat	-	-
eñcäuwo	eɲtɕəuwo	ENTSEUWO	wiktionary_cat	-	-
eṅk-	eṅk-	EK	wiktionary_cat	-	-
eṅkwe	eṅkwe	EKWE	wiktionary_cat	-	-
iyā-	ijaː-	IYA	wiktionary_cat	-	-
jä-	jə-	YE	wiktionary_cat	-	-
-k-	-k-	K	wiktionary_cat	-	-
kauwärṣän	kauwərʂən	KAUWERSEN	wiktionary_cat	-	-
kekts'en-	kekts'en-	KEKTSEN	wiktionary_cat	-	-
keme	keme	KEME	wiktionary_cat	-	-
kene	kene	KENE	wiktionary_cat	-	-
kenek	kenek	KENEK	wiktionary_cat	-	-
kenw-	kenw-	KENW	wiktionary_cat	-	-
kenwäi	kenwəi	KENWEI	wiktionary_cat	-	-
kercäpā	kertɕəpaː	KERTSEPA	wiktionary_cat	-	-
kew-	kew-	KEW	wiktionary_cat	-	-
