Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
hulaies	hulaies	HULAIES	wiktionary	hulaie_(personal_name	-
naphoth	napʰotʰ	NAPOT	wiktionary	grandson	-
siasi	siasi	SIASI	wiktionary	meaning_uncertain	-
maras	maras	MARAS	wiktionary	magistrate	-
mav	maw	MAW	wiktionary	and_(conjunction)	-
sialkhvis	sialkʰwis	SIALKWIS	wiktionary	sixty	-
avis	awis	AWIS	wiktionary	year	-
evisthuo	ewistʰuo	EWISTUO	wiktionary	meaning_uncertain	-
serunaith	serunaitʰ	SERUNAIT	wiktionary	meaning_uncertain	-
sivai	siwai	SIWAI	wiktionary	lived	-
aker	aker	AKER	wiktionary	made	-
tavarsiu	tawarsiu	TAWARSIU	wiktionary	meaning_uncertain	-
vanalasial	wanalasial	WANALASIAL	wiktionary	meaning_uncertain	-
murinail	murinail	MURINAIL	wiktionary	meaning_uncertain	-
holaiesi	holaiesi	HOLAIESI	wiktionary	to_holaie_(dative)	-
phokiasiale	pʰokiasiale	POKIASIALE	wiktionary	for_the_phocaean	-
marasm	marasm	MARASM	wiktionary	and_was_a_magistrate	-
aomai	aomai	AOMAI	wiktionary	was	-
zeronaith	zeronaitʰ	SERONAIT	wiktionary	meaning_uncertain	-
epteziu	epteziu	EPTESIU	wiktionary	meaning_uncertain	-
arai	arai	ARAI	wiktionary	he_set_up	-
tis	tis	TIS	wiktionary	this	-
phoke	pʰoke	POKE	wiktionary	phocaean	-
hktaonosi	hktaonosi	HKTAONOSI	wiktionary	meaning_uncertain	-
morinail	morinail	MORINAIL	wiktionary	meaning_uncertain	-
rom	rom	ROM	wiktionary	meaning_uncertain	-
ziazi	ziazi	SIASI	wiktionary	meaning_uncertain	-
tavarzio	tawarzio	TAWARSIO	wiktionary	meaning_uncertain	-
zivai	ziwai	SIWAI	wiktionary	dead	-
heloke	heloke	HELOKE	wiktionary	verb_form	-
