Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ܐܘܢܓܠܝܘܢ	ܐܘܢܓܠܝܘܢ		wiktionary_cat	-	-
ܐܘܪܫܠܡ	ܐܘܪܫܠܡ		wiktionary_cat	-	-
ܐܘܫܬܡܐܗ	ܐܘܫܬܡܐܗ		wiktionary_cat	-	-
ܕܣܦܪܛܪ	ܕܣܦܪܛܪ		wiktionary_cat	-	-
ܠܐܪܝܟ	ܠܐܪܝܟ		wiktionary_cat	-	-
ܠܘܮܬܐ	ܠܘܮܬܐ		wiktionary_cat	-	-
ܡܐܢܝ	ܡܐܢܝ		wiktionary_cat	-	-
ܡܓܘ	ܡܓܘ		wiktionary_cat	-	-
ܨܫܡ	ܨܫܡ		wiktionary_cat	-	-
ܫܪܘܮ	ܫܪܘܮ		wiktionary_cat	-	-
ܫܬܐ	ܫܬܐ		wiktionary_cat	-	-
ܭܐܮ	ܭܐܮ		wiktionary_cat	-	-
ݎܘܐܪ	ݎܘܐܪ		wiktionary_cat	-	-
𐫀𐫀𐫛	𐫀𐫀𐫛		wiktionary_cat	-	-
𐫀𐫇𐫗𐫃𐫓𐫏𐫇𐫗	𐫀𐫇𐫗𐫃𐫓𐫏𐫇𐫗		wiktionary_cat	-	-
𐫀𐫋𐫇𐫗	𐫀𐫋𐫇𐫗		wiktionary_cat	-	-
𐫖𐫀𐫘𐫏𐫀𐫃	𐫖𐫀𐫘𐫏𐫀𐫃		wiktionary_cat	-	-
𐫘𐫇𐫄𐫔𐫏𐫀𐫇	𐫘𐫇𐫄𐫔𐫏𐫀𐫇		wiktionary_cat	-	-
𐫝𐫢𐫖	𐫝𐫢𐫖		wiktionary_cat	-	-
𐫞𐫀𐫄𐫔𐫀	𐫞𐫀𐫄𐫔𐫀		wiktionary_cat	-	-
𐫢𐫡𐫇𐫄	𐫢𐫡𐫇𐫄		wiktionary_cat	-	-
𐼔𐼀𐼌	𐼔𐼀𐼌		wiktionary_cat	-	-
𐼙𐼇𐼎𐼙𐼆	𐼙𐼇𐼎𐼙𐼆		wiktionary_cat	-	-
𐼰𐼰𐼲𐼰𐼷𐼹𐼰𐼸	𐼰𐼰𐼲𐼰𐼷𐼹𐼰𐼸		wiktionary_cat	-	-
𐼰𐼰𐼾	𐼰𐼰𐼾		wiktionary_cat	-	-
𐼱𐼲𐼾𐼰𐼴𐽀	𐼱𐼲𐼾𐼰𐼴𐽀		wiktionary_cat	-	-
𐼱𐽀𐼰𐼴	𐼱𐽀𐼰𐼴		wiktionary_cat	-	-
𐼸𐼰𐼲𐼹𐼰	𐼸𐼰𐼲𐼹𐼰		wiktionary_cat	-	-
𐼸𐼰𐼲𐼹𐼷𐼰	𐼸𐼰𐼲𐼹𐼷𐼰		wiktionary_cat	-	-
𐼸𐼰𐼹𐼷	𐼸𐼰𐼹𐼷		wiktionary_cat	-	-
𐼾𐼴𐽀𐼿	𐼾𐼴𐽀𐼿		wiktionary_cat	-	-
𐼾𐽀𐼺𐼰𐼻𐼳	𐼾𐽀𐼺𐼰𐼻𐼳		wiktionary_cat	-	-
𐽀𐼲𐼰𐼳	𐽀𐼲𐼰𐼳		wiktionary_cat	-	-
āšē	aːʃeː	ASE	iecor	-	-
pǝrč	pǝrtʃ	PRTS	iecor	-	-
kϑārē	kϑaːreː	KARE	iecor	-	-
mazēx	mazeːx	MASEK	iecor	-	-
mǝrγi	mǝrɣi	MRGI	iecor	-	-
šāw	ʃaːw	SAW	iecor	-	-
yuxni	juxni	YUKNI	iecor	-	-
staki	staki	STAKI	iecor	-	-
parīβē	pariːβeː	PARIBE	iecor	-	-
sart	sart	SART	iecor	-	-
