Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
𐤀𐤁	ʔb	HB	wiktionary_cat	-	-
𐤀𐤇𐤓	ʔħr	HHR	wiktionary_cat	-	-
𐤀𐤋𐤐	ʔlp	HLP	wiktionary_cat	-	-
𐤀𐤍𐤊	ʔnk	HNK	wiktionary_cat	-	-
𐤀𐤓𐤑	ʔrsˤ	HRS	wiktionary_cat	-	-
𐤁𐤌𐤕	bmt	BMT	wiktionary_cat	-	-
𐤁𐤍	bn	BN	wiktionary_cat	-	-
𐤄𐤀	hʔ	HH	wiktionary_cat	-	-
𐤉𐤄𐤅𐤄	jhwh	YHWH	wiktionary_cat	-	-
𐤉𐤌𐤍	jmn	YMN	wiktionary_cat	-	-
𐤉𐤔𐤓𐤀𐤋	jʃrʔl	YSRHL	wiktionary_cat	-	-
𐤊𐤌𐤔	kmʃ	KMS	wiktionary_cat	-	-
𐤊𐤌𐤔𐤍𐤃𐤁	kmʃndb	KMSNDB	wiktionary_cat	-	-
𐤊𐤌𐤔𐤏𐤔𐤄	kmʃʕʃh	KMSHSH	wiktionary_cat	-	-
𐤌𐤀𐤁	mʔb	MHB	wiktionary_cat	-	-
𐤌𐤀𐤕	mʔt	MHT	wiktionary_cat	-	-
𐤌𐤀𐤕𐤍	mʔtn	MHTN	wiktionary_cat	-	-
𐤌𐤂𐤃𐤋	mɡdl	MGDL	wiktionary_cat	-	-
𐤌𐤋𐤊	mlk	MLK	wiktionary_cat	-	-
𐤌𐤎𐤋𐤕	mslt	MSLT	wiktionary_cat	-	-
𐤌𐤒𐤃𐤋	mqdl	MKDL	wiktionary_cat	-	-
𐤌𐤔𐤏	mʃʕ	MSH	wiktionary_cat	-	-
𐤏𐤋	ʕl	HL	wiktionary_cat	-	-
𐤏𐤔𐤕𐤓𐤊𐤌𐤔	ʕʃtrkmʃ	HSTRKMS	wiktionary_cat	-	-
𐤒𐤓	qr	KR	wiktionary_cat	-	-
𐤓𐤁𐤍	rbn	RBN	wiktionary_cat	-	-
𐤓𐤔	rʃ	RS	wiktionary_cat	-	-
𐤔𐤁𐤏𐤕	ʃbʕt	SBHT	wiktionary_cat	-	-
𐤔𐤋𐤊	ʃlk	SLK	wiktionary_cat	-	-
𐤔𐤋𐤔𐤍	ʃlʃn	SLSN	wiktionary_cat	-	-
𐤔𐤕	ʃt	ST	wiktionary_cat	-	-
