Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abaŕ	abar̥	ABAR	wiktionary_cat	-	-
an	an	AN	wiktionary_cat	-	-
arki	arki	ARKI	wiktionary_cat	-	-
bage	baɡe	BAGE	wiktionary_cat	-	-
ban	ban	BAN	wiktionary_cat	-	-
bei	bei	BEI	wiktionary_cat	-	-
belaur	belaur	BELAUR	wiktionary_cat	-	-
beleś	beleʃ	BELES	wiktionary_cat	-	-
beri	beri	BERI	wiktionary_cat	-	-
bi	bi	BI	wiktionary_cat	-	-
bilos	bilos	BILOS	wiktionary_cat	-	-
borste	borste	BORSTE	wiktionary_cat	-	-
egis	eɡis	EGIS	wiktionary_cat	-	-
ekien	ekien	EKIEN	wiktionary_cat	-	-
er	er	ER	wiktionary_cat	-	-
erdi	erdi	ERDI	wiktionary_cat	-	-
erir	erir	ERIR	wiktionary_cat	-	-
ik	ik	IK	wiktionary_cat	-	-
irur	irur	IRUR	wiktionary_cat	-	-
is	is	IS	wiktionary_cat	-	-
kas	kas	KAS	wiktionary_cat	-	-
lagun	laɡun	LAGUN	wiktionary_cat	-	-
laur	laur	LAUR	wiktionary_cat	-	-
lu	lu	LU	wiktionary_cat	-	-
lura	lura	LURA	wiktionary_cat	-	-
nabar	nabar	NABAR	wiktionary_cat	-	-
on	on	ON	wiktionary_cat	-	-
orkei	orkei	ORKEI	wiktionary_cat	-	-
os	os	OS	wiktionary_cat	-	-
sakar	sakar	SAKAR	wiktionary_cat	-	-
satiŕ	satir̥	SATIR	wiktionary_cat	-	-
satiŕa	satir̥a	SATIRA	wiktionary_cat	-	-
sen	sen	SEN	wiktionary_cat	-	-
sisbi	sisbi	SISBI	wiktionary_cat	-	-
sorse	sorse	SORSE	wiktionary_cat	-	-
tiger	tiɡer	TIGER	wiktionary_cat	-	-
ur	ur	UR	wiktionary_cat	-	-
śalir	ʃalir	SALIR	wiktionary_cat	-	-
śei	ʃei	SEI	wiktionary_cat	-	-
